-21.4453125000	135.4146315127
-21.3281250000	131.6277158667
-21.2109375000	129.5526880984
-21.0937500000	123.2049882736
-20.9765625000	122.9428614687
-20.8593750000	115.7246226699
-20.7421875000	127.8610758648
-20.6250000000	120.2955770212
-20.5078125000	120.4018412145
-20.3906250000	111.5061724988
-20.2734375000	114.5873911161
-20.1562500000	110.3750672128
-20.0390625000	113.8131532939
-19.9218750000	107.0654728043
-19.8046875000	111.0756498635
-19.6875000000	101.3047372545
-19.5703125000	111.3082411184
-19.4531250000	99.9705249844
-19.3359375000	104.1772841471
-19.2187500000	101.3310147867
-19.1015625000	103.7380509688
-18.9843750000	99.7102349341
-18.8671875000	95.3150262433
-18.7500000000	101.3193189266
-18.6328125000	92.5660839082
-18.5156250000	100.9096315654
-18.3984375000	83.3969839754
-18.2812500000	98.8507128152
-18.1640625000	91.6057789686
-18.0468750000	100.2564343678
-17.9296875000	90.3924596112
-17.8125000000	95.1458404093
-17.6953125000	96.3860565344
-17.5781250000	92.8127949691
-17.4609375000	98.9345611740
-17.3437500000	92.7526190957
-17.2265625000	94.0010445189
-17.1093750000	86.7842989696
-16.9921875000	99.2449406195
-16.8750000000	84.8833874961
-16.7578125000	96.8874560863
-16.6406250000	79.4859003106
-16.5234375000	93.8995770098
-16.4062500000	82.3076613640
-16.2890625000	93.7474829484
-16.1718750000	80.0642669461
-16.0546875000	102.9037194733
-15.9375000000	80.6630499002
-15.8203125000	100.0024912794
-15.7031250000	75.7072388637
-15.5859375000	98.3327374428
-15.4687500000	86.6074139525
-15.3515625000	104.4840215915
-15.2343750000	85.4016304660
-15.1171875000	97.7569935425
-15.0000000000	77.5786356371
-14.8828125000	89.3662551294
-14.7656250000	78.5074215975
-14.6484375000	101.7071947781
-14.5312500000	81.2270937436
-14.4140625000	99.7029949074
-14.2968750000	87.7973726622
-14.1796875000	94.5731394585
-14.0625000000	83.7313178131
-13.9453125000	93.1260994511
-13.8281250000	79.1549068050
-13.7109375000	95.4892070258
-13.5937500000	78.7827246374
-13.4765625000	90.3352703023
-13.3593750000	82.8428974319
-13.2421875000	94.4678852476
-13.1250000000	81.4159395390
-13.0078125000	90.3424080259
-12.8906250000	90.1378113507
-12.7734375000	87.9158198262
-12.6562500000	94.7242490033
-12.5390625000	85.3871497322
-12.4218750000	83.8992195512
-12.3046875000	90.0162599699
-12.1875000000	87.7046489435
-12.0703125000	86.5616753087
-11.9531250000	89.8468154205
-11.8359375000	95.7961475089
-11.7187500000	89.3647514778
-11.6015625000	87.1369302139
-11.4843750000	86.0300371111
-11.3671875000	82.7670319455
-11.2500000000	95.6078324136
-11.1328125000	89.2216022930
-11.0156250000	96.7352509563
-10.8984375000	90.3008800523
-10.7812500000	82.3229595303
-10.6640625000	88.2795925219
-10.5468750000	91.9357417470
-10.4296875000	94.6699324987
-10.3125000000	92.3416017696
-10.1953125000	85.7804634255
-10.0781250000	96.0650765607
-9.9609375000	84.0848949134
-9.8437500000	91.5884606649
-9.7265625000	86.9532326152
-9.6093750000	91.9373734786
-9.4921875000	89.7688968857
-9.3750000000	91.7695823616
-9.2578125000	83.5076761455
-9.1406250000	97.0215960411
-9.0234375000	88.5105013316
-8.9062500000	98.7337588223
-8.7890625000	92.7446583375
-8.6718750000	95.4932095868
-8.5546875000	89.7932199824
-8.4375000000	93.3079879539
-8.3203125000	91.7112798086
-8.2031250000	97.4221532789
-8.0859375000	85.7932440789
-7.9687500000	91.4774529804
-7.8515625000	88.9617664323
-7.7343750000	91.1425871685
-7.6171875000	89.4382661776
-7.5000000000	95.3497245993
-7.3828125000	92.0845681926
-7.2656250000	93.8975075551
-7.1484375000	91.7875568254
-7.0312500000	93.7025847340
-6.9140625000	95.2894844041
-6.7968750000	96.9075600882
-6.6796875000	97.7809033628
-6.5625000000	90.7407358784
-6.4453125000	93.3634500941
-6.3281250000	87.9442619273
-6.2109375000	92.8320906980
-6.0937500000	93.2362322602
-5.9765625000	95.5986827485
-5.8593750000	98.8812345931
-5.7421875000	93.7645980983
-5.6250000000	97.2657142434
-5.5078125000	95.3113004365
-5.3906250000	96.3973268506
-5.2734375000	97.1922205950
-5.1562500000	95.6927988629
-5.0390625000	98.9998361711
-4.9218750000	92.0786129439
-4.8046875000	94.4138808854
-4.6875000000	93.6184296865
-4.5703125000	100.4916539799
-4.4531250000	99.1764734699
-4.3359375000	104.6310818440
-4.2187500000	95.4866341761
-4.1015625000	100.7075590878
-3.9843750000	99.7782444884
-3.8671875000	97.7549501777
-3.7500000000	94.4463422944
-3.6328125000	99.3688097847
-3.5156250000	100.8431730821
-3.3984375000	101.3768807402
-3.2812500000	99.4644368444
-3.1640625000	100.4243732731
-3.0468750000	96.2684893957
-2.9296875000	96.9389374773
-2.8125000000	91.6047459895
-2.6953125000	103.6340917039
-2.5781250000	99.3702275829
-2.4609375000	97.6277052150
-2.3437500000	96.4673999897
-2.2265625000	101.4954169734
-2.1093750000	97.9955633774
-1.9921875000	98.1977964884
-1.8750000000	96.1036317349
-1.7578125000	103.8134920564
-1.6406250000	98.0077463168
-1.5234375000	98.1307534739
-1.4062500000	98.8343090801
-1.2890625000	100.6595536573
-1.1718750000	94.5737849650
-1.0546875000	101.2766563562
-0.9375000000	99.5521853454
-0.8203125000	100.7331497871
-0.7031250000	95.3637727915
-0.5859375000	95.5561499518
-0.4687500000	98.4957390085
-0.3515625000	103.1137485212
-0.2343750000	99.7028282188
-0.1171875000	107.3979708758
0.0000000000	104.1895084908
0.1171875000	100.6490655390
0.2343750000	100.5159112299
0.3515625000	97.2789357398
0.4687500000	105.5110467543
0.5859375000	106.0995229263
0.7031250000	102.2061331856
0.8203125000	97.9418432065
0.9375000000	100.5519300785
1.0546875000	98.1013942113
1.1718750000	104.3858140574
1.2890625000	101.9104105788
1.4062500000	95.5119976046
1.5234375000	99.7961133148
1.6406250000	98.2762467605
1.7578125000	98.4581077746
1.8750000000	100.3373762356
1.9921875000	96.5617340975
2.1093750000	104.7836679628
2.2265625000	104.2744274935
2.3437500000	99.0306355533
2.4609375000	101.8281999609
2.5781250000	96.6680477173
2.6953125000	97.8823053173
2.8125000000	99.1861837340
2.9296875000	99.9678148215
3.0468750000	96.5615858939
3.1640625000	98.7289507565
3.2812500000	105.8513767986
3.3984375000	97.2106469023
3.5156250000	100.5219179652
3.6328125000	97.1440999440
3.7500000000	100.5372665856
3.8671875000	96.7537721267
3.9843750000	102.1387299171
4.1015625000	99.4522100574
4.2187500000	93.9265022539
4.3359375000	96.0826408891
4.4531250000	93.5865161499
4.5703125000	95.4561647812
4.6875000000	101.0823323712
4.8046875000	101.7287075733
4.9218750000	99.2381690874
5.0390625000	94.5527115381
5.1562500000	95.6026663772
5.2734375000	93.6333857116
5.3906250000	97.1521846552
5.5078125000	96.8306238927
5.6250000000	104.3073131134
5.7421875000	94.5237722801
5.8593750000	102.0943474612
5.9765625000	99.2151245136
6.0937500000	94.9989039706
6.2109375000	93.5987398382
6.3281250000	94.8606498252
6.4453125000	94.2325014827
6.5625000000	97.5242925118
6.6796875000	90.6465246419
6.7968750000	93.3122829261
6.9140625000	97.0617358433
7.0312500000	98.1863103235
7.1484375000	89.8232871171
7.2656250000	95.1495821429
7.3828125000	95.7611955634
7.5000000000	94.5944644372
7.6171875000	91.3700301431
7.7343750000	91.4794006473
7.8515625000	98.6427523430
7.9687500000	94.3376774202
8.0859375000	92.6524992635
8.2031250000	95.9433375801
8.3203125000	95.1878684254
8.4375000000	93.4534332747
8.5546875000	93.3164515069
8.6718750000	92.5990382619
8.7890625000	92.2664984600
8.9062500000	90.5832454631
9.0234375000	94.6950052116
9.1406250000	91.9896712360
9.2578125000	103.0646818101
9.3750000000	88.5329705300
9.4921875000	96.9202375388
9.6093750000	96.2245587224
9.7265625000	87.7400174763
9.8437500000	94.3409334530
9.9609375000	98.4102734046
10.0781250000	95.2470012601
10.1953125000	94.2378260347
10.3125000000	93.3135831675
10.4296875000	90.7497630004
10.5468750000	91.0802334120
10.6640625000	97.1200568692
10.7812500000	93.8284245296
10.8984375000	97.9042765439
11.0156250000	92.6899062827
11.1328125000	90.9350920986
11.2500000000	95.1441810104
11.3671875000	89.8119809382
11.4843750000	99.1809291349
11.6015625000	90.3332927443
11.7187500000	91.9568516372
11.8359375000	88.1444115645
11.9531250000	89.4959133366
12.0703125000	91.5412797965
12.1875000000	91.5717560680
12.3046875000	93.6304363830
12.4218750000	85.5542612744
12.5390625000	95.7651941031
12.6562500000	91.0196980307
12.7734375000	89.6942527157
12.8906250000	92.8609061570
13.0078125000	94.9451580757
13.1250000000	91.3526780930
13.2421875000	100.0382370616
13.3593750000	93.6288936170
13.4765625000	95.5867934633
13.5937500000	96.2749898582
13.7109375000	92.8447627091
13.8281250000	88.9419065230
13.9453125000	101.2365198451
14.0625000000	88.8256696747
14.1796875000	100.8146067843
14.2968750000	90.7870867567
14.4140625000	93.7111212623
14.5312500000	89.2623053894
14.6484375000	102.3971048437
14.7656250000	90.7717096053
14.8828125000	100.2722629850
15.0000000000	93.2324651380
15.1171875000	100.2822297329
15.2343750000	93.4158329408
15.3515625000	102.8348166194
15.4687500000	90.1877597717
15.5859375000	99.8007963740
15.7031250000	92.1777923090
15.8203125000	104.1775019526
15.9375000000	95.5048837212
16.0546875000	98.8829310669
16.1718750000	96.6970623136
16.2890625000	101.2137242238
16.4062500000	99.3523337881
16.5234375000	104.4117376917
16.6406250000	102.4758348409
16.7578125000	104.0212590089
16.8750000000	105.2569564551
16.9921875000	104.9444986093
17.1093750000	107.0890425543
17.2265625000	101.5788373290
17.3437500000	112.5695223287
17.4609375000	104.2009117170
17.5781250000	110.2979140500
17.6953125000	104.8167438158
17.8125000000	112.6803154940
17.9296875000	111.8275852220
18.0468750000	115.2068423549
18.1640625000	117.5656379771
18.2812500000	117.9939132538
18.3984375000	118.6373556762
18.5156250000	117.0277260263
18.6328125000	121.7832112164
18.7500000000	118.9682277142
18.8671875000	126.1549011246
18.9843750000	125.5805594443
19.1015625000	123.8762343598
19.2187500000	134.5496716165
19.3359375000	140.1822413059
19.4531250000	144.7613742955
19.5703125000	137.7058798202
19.6875000000	143.3248539337
19.8046875000	150.9139996944
19.9218750000	144.5752275306
20.0390625000	154.0829949120
20.1562500000	160.5524212783
20.2734375000	157.2197397852
20.3906250000	150.1906299946
20.5078125000	155.7083522093
20.6250000000	159.0320619709
20.7421875000	146.2155653026
20.8593750000	128.6665607335
20.9765625000	108.6502585776
21.0937500000	106.1716552019
21.2109375000	95.5271913331
21.3281250000	83.1701690643
21.4453125000	83.5882997921
21.5625000000	83.4285863229
21.6796875000	76.9322586749
21.7968750000	68.8831698659
21.9140625000	66.0961006058
22.0312500000	61.5140970746
22.1484375000	49.7285467873
22.2656250000	53.4065076869
22.3828125000	50.2393750618
22.5000000000	45.6968446429
22.6171875000	49.1312916776
22.7343750000	37.6651829991
22.8515625000	32.7756346568
22.9687500000	32.1216984080
23.0859375000	33.6596574668
23.2031250000	35.0347679284
23.3203125000	31.1551684310
23.4375000000	33.6106653465
23.5546875000	25.0517721575
23.6718750000	25.1291126957
23.7890625000	18.1101751081
23.9062500000	22.0993750737
24.0234375000	15.1536799518
24.1406250000	18.8062274722
24.2578125000	12.5969984441
24.3750000000	11.1920973896
24.4921875000	15.0248167185
24.6093750000	12.0940583326
24.7265625000	12.4487967396
24.8437500000	13.4795871198
24.9609375000	9.1789807458
25.0781250000	3.2921007074
25.1953125000	9.0763457484
25.3125000000	5.1839647991
25.4296875000	6.1059725959
25.5468750000	0.7013227850
25.6640625000	5.1266767236
25.7812500000	1.5944180929
25.8984375000	2.9741696362
26.0156250000	2.3311329080
26.1328125000	0.6754548428
26.2500000000	0.4825053639
26.3671875000	0.7943177607
26.4843750000	1.9618545982
26.6015625000	1.6810608197
26.7187500000	1.7057990909
26.8359375000	3.5188448904
26.9531250000	1.4252742755
27.0703125000	3.4708579560
27.1875000000	3.5274529227
27.3046875000	5.0228776462
27.4218750000	1.8372409198
27.5390625000	3.0913031565
27.6562500000	4.8867471294
27.7734375000	3.9676200856
27.8906250000	3.7271680269
28.0078125000	4.6464904288
28.1250000000	4.4478806885
28.2421875000	0.5797076375
28.3593750000	1.1514641417
28.4765625000	5.0850157801
28.5937500000	2.2844588246
28.7109375000	3.8591025628
28.8281250000	3.0117646720
28.9453125000	3.9283096665
29.0625000000	6.9555927598
29.1796875000	1.4683006718
29.2968750000	1.6635180613
29.4140625000	1.1302173434
29.5312500000	1.4392177128
29.6484375000	2.3957570633
29.7656250000	3.8130220164
29.8828125000	0.0000000000
